substrate_concentration,mixed_inhibitor_20000.0_um,mixed_inhibitor_90000.0_um,mixed_inhibitor_160000.0_um,mixed_inhibitor_230000.0_um,mixed_inhibitor_300000.0_um
9451.890378075615,7.562817501597403,6.512006569079871,6.319236292856582,5.5478829429093865,4.958463831722227
9453.89077815563,7.685210204422132,6.063094146425416,5.698644480524269,4.056540834301573,3.7629021521524577
9455.891178235646,8.07124532861536,6.020090192606605,6.066769208030132,4.174205313273711,3.5990749536710576
9457.891578315663,7.714801636788268,6.604356176675652,6.604340050509389,5.554902425047213,4.737159043634708
9459.891978395679,8.078612071076748,5.992814568622879,5.45727781733631,4.860237485050998,3.8121167066426316
9461.892378475695,7.774584618728711,6.947880509660928,5.1411943942563125,4.77861474240452,3.953826981779625
9463.892778555712,7.755598345743573,5.209451364811277,5.791512322806606,4.443034735301901,4.061745546751882
9465.893178635726,7.434518817908719,6.1620533981722065,5.791500415923987,4.4420283787169685,4.433530353852468
9467.893578715742,7.811751367345315,7.109997381964639,5.547608378096391,4.832022268270581,3.642000241128246
9469.893978795759,8.020691697565878,6.696251029127939,5.270293916925501,4.7045065037104985,4.4483853884050095
9471.894378875775,7.14021966438211,7.516137676887266,4.800423167807944,4.5761943651573445,4.528957941056989
9473.894778955791,8.202626108656242,5.644868124318512,5.874507625014689,5.124980216244172,4.574534647112505
9475.895179035806,8.450077426618835,6.591387320180605,5.885825209328665,4.96261455188683,4.3964582169898065
9477.895579115822,8.110431170309095,6.252516078355751,6.070428843347827,4.74988111537427,3.913038658624899
9479.895979195839,8.399572166198865,5.9752236666712495,5.898747456097191,4.622981527106276,3.376736735940524
9481.896379275855,8.44605439042961,6.258960807448647,6.011791979463177,4.472485324435086,4.7907763776675205
9483.896779355871,7.07517260755374,5.802470863841095,6.401341084373911,5.209008730730959,5.340870959129417
9485.897179435888,7.739500431612544,6.925593218961829,5.832001395708363,4.377139564217437,4.282660883337999
9487.897579515902,8.534035006132067,6.883339564454014,5.90533303727499,4.9806820792180915,4.932830724412602
9489.897979595919,7.811549108420258,6.290141874720331,4.5200981089302035,5.360539324699447,4.719613314499696
9491.898379675935,8.104628569186307,6.590834912034714,5.2082544861050275,4.948143162753564,4.456953666191592
9493.898779755951,8.608067890329933,6.860516645120547,5.76655969228448,4.557255194052914,4.9925475834037245
9495.899179835968,7.987976353080382,6.885766366209343,5.948249724612946,4.421118396066535,3.51957776160887
9497.899579915982,8.011121383700267,6.97547310994454,6.5459073301354,4.404591018400777,4.123276116637276
9499.899979995998,7.649005983389472,6.435933718142953,4.859708323220447,4.749829127774325,4.264720718709914
9501.900380076015,7.735811071152322,6.319523599415143,6.291542764485041,5.135586719506266,4.6555575054087885
9503.900780156031,7.261150098571558,5.992386930304053,4.811008294023322,3.4721378181299825,5.376701714851111
9505.901180236047,6.735764467236188,7.506843344551939,5.140204036012693,4.857458858040164,3.482953981443948
9507.901580316064,7.4234658048023645,6.712408383628233,6.268745520869485,4.502438457390788,3.5995227612715195
9509.901980396078,7.208773442314399,6.086113667084345,4.871685901330717,4.183999579937587,4.588099304981009
9511.902380476095,8.100104519744383,6.91591523230748,4.7717099523111415,4.668472511692057,4.949085320423837
9513.90278055611,8.210388624457927,5.448305332244172,5.648785498639134,4.5383867171418135,4.6665587313203565
9515.903180636127,8.292267102993609,6.346571540053393,5.593288190990769,5.104547467180705,4.481052265428857
9517.903580716144,7.880243256030117,6.635761977995962,6.242227369370353,4.894030965885844,4.644624073676638
9519.903980796158,8.13700507411875,6.738630134905053,5.078663519839448,3.405639745344671,3.9949225297201414
9521.904380876174,9.19172253549419,6.3060793003025895,5.3266679594163255,4.6128445676065954,3.4603622383142234
9523.90478095619,7.819616894247024,6.904129589823742,5.625944522516003,5.157280780169216,4.576526298045346
9525.905181036207,7.6541210064132,6.263457291945113,5.314906082992044,5.238279546086426,4.546999294418683
9527.905581116223,7.887215074448172,6.214771170584103,5.284786761453305,4.936796384459145,3.5821567223704815
9529.90598119624,7.9485795423142465,6.713217429010637,5.969316935374491,5.258423389344522,4.641593459947137
9531.906381276254,7.360225767934953,6.091481592105191,4.675603522815806,5.21502448756706,4.156221409795172
9533.90678135627,8.625784684611983,6.243858002470917,4.409144646158343,4.604057902689219,4.447279959834913
9535.907181436287,8.272084298085147,5.494401031959015,5.536774332851477,4.281443372737345,4.4498860168726235
9537.907581516303,7.080707522731911,6.320271223961292,5.121940726188212,3.9378463730370368,3.524719037878144
9539.90798159632,7.883158473754413,6.871536778937164,5.448767319203189,4.493196769092432,4.458337349235904
9541.908381676334,9.102574414047998,6.400556179465442,5.7193207291761095,3.9656330061918155,4.160388981346716
9543.90878175635,8.477489417121223,6.415912874236787,4.886301215770352,4.780711899828072,4.212746807026478
9545.909181836367,8.507974878998983,7.37439596293814,4.9625084854720445,4.155303057713968,4.29299661518691
9547.909581916383,8.114034280095066,7.07993434565608,4.909993155393046,5.011232397193578,3.6688981946092385
9549.9099819964,8.613313829186454,6.408318617969042,5.669113851494684,5.204581983520251,4.073882393413241
9551.910382076416,8.052359752197985,5.631508974588996,5.261106401873661,4.429591947672139,3.523964886305702
9553.91078215643,7.571351813973941,6.818295617361501,4.4480994869812,4.613525465100131,4.096478336174162
9555.911182236447,7.821715941560244,6.774848358297555,5.595740977174511,4.194271825683257,3.7804085761958452
9557.911582316463,8.379469865994297,7.120891479440185,5.882286045987164,4.699157683570655,5.130484136796114
9559.91198239648,7.55387161686196,5.728297565926687,5.025827021462769,5.412324677846744,4.339026441922862
9561.912382476496,7.3851321921002,6.42419289990508,5.449861574065253,5.1542281348529135,3.197071992059578
9563.91278255651,7.794060103972908,6.420941995612188,5.620950804436373,5.080358948260638,4.611124573153216
9565.913182636526,8.003126287021617,6.230093787762428,4.966645968181323,4.276427534891405,3.9054931725827964
9567.913582716543,8.431192695991502,6.076526676444153,5.520526906129516,4.064827559427506,3.852207717563432
9569.91398279656,8.387501654195685,6.688701189655137,5.968892019125844,5.090994146185872,3.8141869952550893
9571.914382876575,8.350512768783535,5.986864768906636,5.274707595673912,5.116799035067174,4.691012882205493
9573.91478295659,8.276537147093673,6.040704211229356,5.5574710351814725,5.150104450725868,3.8174947466761298
9575.915183036606,7.226470864157614,6.57920612741743,5.50852396531028,5.417647398021815,4.355919780672152
9577.915583116623,7.764374436321711,5.551709561632491,5.138825066942545,6.17984197216361,4.232315249221632
9579.915983196639,8.17481485854621,5.857569503330095,5.193472096474504,4.872941460724346,3.6575119569120456
9581.916383276655,8.007525993505126,4.660983372244634,5.5014215808463,4.133342200807201,3.7786444158621553
9583.916783356672,8.511918151882496,5.778288094655818,5.497701782390179,4.0924747321550905,4.321114860155319
9585.917183436686,8.218836950725345,5.886436766137731,5.0587847802624095,5.201247498243324,3.600617616700111
9587.917583516703,8.305767329907278,6.243432909512648,5.311885244759967,4.4293614088421265,4.663457601376252
9589.917983596719,7.922256465711054,6.991130445839708,5.723939632605062,4.376577243254535,3.3267540175849843
9591.918383676735,8.092121541407172,7.187116887007246,5.287697496106862,4.412258342639311,3.5146664465694286
9593.918783756752,8.140646953148911,6.1937549798316125,5.798482665981468,5.2958902477563745,4.561773658479044
9595.919183836766,7.495879432860749,6.546852959435924,5.442238006063526,5.316214894702223,5.050191395113688
9597.919583916782,7.585267843805609,6.636218052608411,5.098835329135222,6.444934706017142,4.707736752346575
9599.919983996799,8.176525498454092,6.946436848287537,6.0542523812169335,6.089318582965525,3.9395659153910527
9601.920384076815,6.913066726375571,6.349898763163243,5.5105675184439,4.750761494235786,3.6059806748665975
9603.920784156831,8.0357711934636,6.620278419326892,5.4309573638148105,4.522671656834688,4.903292089801784
9605.921184236848,7.559595089151123,6.8807553273030235,5.248845868257235,5.685377562616533,4.354451089544633
9607.921584316862,7.8492862481249,6.530004147033297,5.146634740534755,5.182709892187005,4.334096461231107
9609.921984396879,8.290770755828545,6.5861740644891835,5.682600828560639,4.232729942034879,5.835364135001112
9611.922384476895,6.864883278352672,6.010228220130755,5.254555117130041,5.01586451285191,4.489436847132173
9613.922784556911,8.316229604918671,6.594047968530436,5.5101905124206185,4.932833602455014,3.814930350324677
9615.923184636928,7.444554562883192,6.653247039989646,5.605375415291748,4.288472642129638,4.491633088016517
9617.923584716942,7.4458858422686784,6.598502190507971,5.972702625718807,5.252914925629284,3.7046057305549485
9619.923984796958,7.662901544721083,5.763352074062648,5.574743443480168,3.9588033916229635,4.5988052527551915
9621.924384876975,8.191921467609339,6.425347644470706,5.527877062557418,4.52792619035265,4.630625210163265
9623.924784956991,7.890750636920589,6.047369835606312,5.115113119862524,5.381978580020697,4.512121355266438
9625.925185037007,7.342807839886052,6.7560715871219585,5.433170878750562,5.816619817786487,4.2205842387614245
9627.925585117024,8.246882217244272,6.645643322260467,5.757931619281956,5.535552467148837,4.787671248058228
9629.925985197038,7.9396761384070595,6.560228193943011,5.571150750230371,4.473946415207983,4.319319979716253
9631.926385277055,6.524029736976903,6.636899875002273,4.478394868139922,5.355405815957146,3.9678793562150014
9633.926785357071,8.210820330107646,6.158914887944666,5.3182527214614375,5.424907868750658,3.3356481586638322
9635.927185437087,8.96816552571071,6.252485683389079,4.911052554587524,5.119846591117634,4.442238376456611
9637.927585517104,7.80129494083365,5.829959611956751,5.021907933305646,4.047485181278773,4.014596067620182
9639.927985597118,7.297118421156489,7.772612949361575,5.347659693566021,4.111841242343452,4.381853936546582
9641.928385677134,8.905169977572598,6.830954632558653,5.515767011314566,5.450412946926906,4.057091348992358
9643.92878575715,7.883687295524396,6.530517443825468,4.589406498523564,4.796662256245639,4.705254677005128
9645.929185837167,8.529206740184737,6.345246010488414,6.120740187547704,4.665725015990562,3.817982744203582
9647.929585917183,7.775477221951309,6.436677539750866,5.428155776506335,5.211599256233107,3.8853413640753445
9649.9299859972,7.481403006097551,6.409695124603709,5.279013563719177,4.254421216210943,3.4178401593895056
9651.930386077214,7.740859261944322,6.756909906080832,5.559330366489639,5.0255198802441585,4.291285298015752
9653.93078615723,8.066449011584817,6.695494618536951,5.167840454774537,5.552839756742918,4.445919604823333
9655.931186237247,7.53408563093157,7.195535758538072,5.712433407563707,3.808632453922819,4.6981929955311985
9657.931586317263,8.12800835339566,6.988626930563248,5.474262207157992,4.257601598573491,3.2841290204383053
9659.93198639728,8.432341562727355,5.909066215780957,5.308249448247459,4.87830421742437,5.041296972960165
9661.932386477294,7.070203394548945,6.562796778752355,6.321905922002685,4.669554915668657,4.663725203807619
9663.93278655731,6.879008763422324,6.115271078458409,5.49293103151964,5.840987389062165,3.84122395911015
9665.933186637327,7.018717150302568,6.893958350246063,5.395787607355304,4.719610722046628,4.072200336574543
9667.933586717343,8.056466519328088,6.774371091527284,5.4365241871350225,4.567889129050965,4.083095787414051
9669.93398679736,7.844068055602709,5.879131147324295,5.663137753726283,5.026649121986495,5.038832145606524
9671.934386877376,7.11939847033383,6.318273236493666,5.831619155949914,4.411529747809511,4.585279170505319
9673.93478695739,8.67371641931376,5.959708141037061,5.285274043689565,4.4269901317619045,4.238181498760075
9675.935187037407,8.101510092425636,6.48041123531556,5.002236159881516,4.916952249564466,3.761144209155078
9677.935587117423,7.591252647071644,6.123099541334404,6.195222196450603,4.992813481231716,3.3952807335192254
9679.93598719744,7.79955313107181,6.3114074276540535,5.654693119457447,4.960665378005324,4.079978382864012
9681.936387277456,7.553346519709486,6.742049571844587,6.620375184773332,5.162397394455159,4.538923567300155
9683.93678735747,8.04134480305397,6.382109549416542,5.088627872484417,5.483276185077008,3.424110041975567
9685.937187437487,7.20020889247777,7.28272439740853,5.513608347763074,5.768708168932887,4.422119790656589
9687.937587517503,7.698460369843324,6.558406830118364,4.950564416095665,4.962120370433656,3.595466979277422
9689.93798759752,8.138107529701706,7.106959214688964,5.5651078462375,5.376710472042806,3.925996104730774
9691.938387677536,8.681044970085704,6.8069139060637545,5.797865541749072,4.426242619921497,4.252174489707198
9693.938787757552,7.755907105163195,6.220448557495403,5.755304066759679,5.181748739057943,4.555993569816565
9695.939187837566,8.857169898675407,6.909595595157512,4.847348638279811,4.394110248650301,4.533262829706729
9697.939587917583,8.779568209582623,6.157695344091443,4.94609198208882,4.834512390442439,3.763755768416452
9699.939987997599,7.6263984618183445,6.206573237848632,5.695438366231724,4.444074480900811,4.059483280080582
9701.940388077615,8.669689607227527,6.272806193756416,5.827510951237136,4.207776393076707,4.274472972902839
9703.940788157632,7.842109613849745,7.089939086075887,5.648575755217215,4.296875944051683,4.013550200415894
9705.941188237646,8.486246334567436,5.500895345269653,5.662504600691444,4.312763332305039,4.275088406756834
