substrate_range,reaction_rate
9275.855171034207,6.4976781185622965
9277.855571114222,6.200359021746235
9279.855971194238,5.262321170040805
9281.856371274254,7.052842481942148
9283.85677135427,6.155500070442565
9285.857171434287,6.5501558384585366
9287.857571514303,6.140460306510927
9289.857971594318,6.3961108263819515
9291.858371674334,6.169639026700815
9293.85877175435,6.625635860544206
9295.859171834367,6.211742992021097
9297.859571914383,6.224135729081026
9299.859971994398,6.673874865011381
9301.860372074414,6.846843418279692
9303.86077215443,6.198686230834828
9305.861172234447,7.074943684609089
9307.861572314463,6.808817933795934
9309.86197239448,5.198695820945598
9311.862372474494,6.522070323076519
9313.86277255451,6.881570576466416
9315.863172634527,7.110027256442286
9317.863572714543,5.744601483107356
9319.86397279456,6.063569701269387
9321.864372874574,6.709163306383411
9323.86477295459,6.986165411288701
9325.865173034606,5.922157217652128
9327.865573114623,6.2289105206754485
9329.865973194639,6.817302923799585
9331.866373274655,5.541097025094573
9333.86677335467,6.53991474577087
9335.867173434686,6.169076295424635
9337.867573514703,7.214166367146096
9339.867973594719,6.069878279104205
9341.868373674735,6.355209676974269
9343.86877375475,6.182850364451751
9345.869173834766,6.438951343345719
9347.869573914782,5.597433491888438
9349.869973994799,5.859639580406832
9351.870374074815,5.847322093485826
9353.870774154831,6.586132884921094
9355.871174234846,6.381953443917525
9357.871574314862,6.1181125983543
9359.871974394879,6.264287268411768
9361.872374474895,5.823551981947897
9363.872774554911,5.543903569639646
9365.873174634926,6.377908044591998
9367.873574714942,6.207604189685744
9369.873974794958,5.998392109297047
9371.874374874975,6.810803893703548
9373.874774954991,5.620208393063727
9375.875175035007,6.174942230743116
9377.875575115022,6.791421433675527
9379.875975195038,6.379077441247902
9381.876375275055,5.698667922419496
9383.876775355071,5.6315843883901255
9385.877175435087,6.376175248678204
9387.877575515102,5.591403277959432
9389.877975595118,5.935238171111163
9391.878375675135,6.448904702654835
9393.87877575515,6.351881421089868
9395.879175835167,6.276539681107661
9397.879575915184,6.074556256846165
9399.879975995198,6.57861061481613
9401.880376075214,6.158359887834299
9403.88077615523,5.945079660468487
9405.881176235247,6.0451037438094115
9407.881576315263,6.59676434246459
9409.881976395278,6.8513199849976
9411.882376475294,7.013209698913216
9413.88277655531,7.010063518744276
9415.883176635327,6.218506857909972
9417.883576715343,5.519780512432359
9419.88397679536,5.81577429556228
9421.884376875374,6.681925734120824
9423.88477695539,5.602002643045365
9425.885177035407,6.9078435880947575
9427.885577115423,6.00528584006325
9429.88597719544,6.724055560998461
9431.886377275454,6.662137370072992
9433.88677735547,5.211754627996877
9435.887177435487,5.9141000001898885
9437.887577515503,7.093088563490471
9439.88797759552,6.39493975667022
9441.888377675536,6.723343939385201
9443.88877775555,5.966966187206632
9445.889177835566,6.237195316592893
9447.889577915583,6.287788941324303
9449.8899779956,6.2013291595610145
9451.890378075615,6.955841709491138
9453.89077815563,5.643041028546975
9455.891178235646,6.433673314596692
9457.891578315663,7.250672860371228
9459.891978395679,5.82178684665492
9461.892378475695,6.774395586382368
9463.892778555712,5.801147465579212
9465.893178635726,6.842537186627041
9467.893578715742,6.537340584114302
9469.893978795759,6.619329567126158
9471.894378875775,6.17529967405147
9473.894778955791,6.921361796390699
9475.895179035806,6.862385665505366
9477.895579115822,6.0497021305090195
9479.895979195839,6.349925017162754
9481.896379275855,6.730338211216296
9483.896779355871,6.003549287346598
9485.897179435888,6.192104692046187
9487.897579515902,6.320509411195164
9489.897979595919,6.683356357122255
9491.898379675935,6.800318520131648
9493.898779755951,7.159927165136905
9495.899179835968,7.160633103359728
9497.899579915982,6.110857159787493
9499.899979995998,6.362858084321107
9501.900380076015,5.862213192556681
9503.900780156031,6.25641999271547
9505.901180236047,6.429942366950341
9507.901580316064,7.1064997018841165
9509.901980396078,6.557585612987492
9511.902380476095,7.189492356670564
9513.90278055611,6.587392565505944
9515.903180636127,7.006568002467805
9517.903580716144,5.817439422569883
9519.903980796158,5.531285208472325
9521.904380876174,6.18084381366259
9523.90478095619,5.985864175742781
9525.905181036207,5.669243383030353
9527.905581116223,6.184586498133136
9529.90598119624,5.676992717299684
9531.906381276254,4.853437822204139
9533.90678135627,6.321142433453917
9535.907181436287,6.218500227724521
9537.907581516303,6.671708607064338
9539.90798159632,5.848193022247482
9541.908381676334,6.481884209307905
9543.90878175635,5.972077898053317
9545.909181836367,5.925728137378193
9547.909581916383,5.698017702719982
9549.9099819964,6.258230248213586
9551.910382076416,6.822048587281364
9553.91078215643,5.3146240951583685
9555.911182236447,6.834509240762394
9557.911582316463,6.5621620112080405
9559.91198239648,6.504332074682424
9561.912382476496,5.286676482778696
9563.91278255651,5.6538720833588965
9565.913182636526,5.703289924819604
9567.913582716543,4.861682237798743
9569.91398279656,6.014044578587279
9571.914382876575,6.865159442951546
9573.91478295659,7.084911808100636
9575.915183036606,5.163945285714294
9577.915583116623,6.420853248220025
9579.915983196639,7.142713941146886
9581.916383276655,5.4832255923184885
9583.916783356672,5.982242633289986
9585.917183436686,6.3935923251802445
9587.917583516703,7.242366012974396
9589.917983596719,7.134047374767307
9591.918383676735,5.644384849766821
9593.918783756752,5.2757946550938986
9595.919183836766,6.575803044164118
9597.919583916782,6.619307245021154
9599.919983996799,5.852414572251202
9601.920384076815,6.377074019395771
9603.920784156831,6.006523896176752
9605.921184236848,6.173142524899445
9607.921584316862,5.309045051500879
9609.921984396879,5.730492988026612
9611.922384476895,5.798259333176268
9613.922784556911,5.775042256441685
9615.923184636928,6.794704132774243
9617.923584716942,6.745367793371754
9619.923984796958,5.8130844883370605
9621.924384876975,6.100874979481996
9623.924784956991,6.817240204962708
9625.925185037007,5.818407081492829
9627.925585117024,5.6812377115653385
9629.925985197038,6.247079178786041
9631.926385277055,5.698836677692755
9633.926785357071,5.849577586337067
9635.927185437087,7.042992667752661
9637.927585517104,6.652373039047056
9639.927985597118,6.604137682411891
9641.928385677134,6.380667288123818
9643.92878575715,7.000157359545333
9645.929185837167,6.5788724089081025
9647.929585917183,6.14742122663269
9649.9299859972,7.36654739539773
9651.930386077214,6.580602388866072
9653.93078615723,4.971814287590426
9655.931186237247,5.809432104881906
9657.931586317263,5.857139171449173
9659.93198639728,6.657615962469719
9661.932386477294,5.649256099182291
9663.93278655731,6.399600080368392
9665.933186637327,5.771731399691653
9667.933586717343,6.452218364014878
9669.93398679736,5.407254714508846
9671.934386877376,6.420873419017635
9673.93478695739,5.514692600352368
9675.935187037407,5.610571991952851
9677.935587117423,5.916329946478973
9679.93598719744,5.419522875490387
9681.936387277456,7.1529175723553795
9683.93678735747,5.81501156257242
9685.937187437487,4.95841263175533
9687.937587517503,5.961070788442458
9689.93798759752,6.205784453175717
9691.938387677536,6.208601289421783
9693.938787757552,5.94237582853176
9695.939187837566,6.255878640082379
9697.939587917583,5.543270530947324
9699.939987997599,5.95466853886912
9701.940388077615,6.708552388535485
9703.940788157632,6.884080313155142
9705.941188237646,6.822798642295659
9707.941588317663,6.90949918042844
9709.941988397679,6.554332402162714
9711.942388477695,6.433794947504233
9713.942788557712,6.595600677140163
9715.943188637728,5.965100463586361
9717.943588717742,6.282173629449325
9719.943988797759,5.4701412351339815
9721.944388877775,6.768203848681558
9723.944788957791,6.208617229278086
9725.945189037808,6.194314688629441
9727.945589117822,6.712798352497797
9729.945989197839,6.029338415849628
9731.946389277855,6.234369637724194
9733.946789357871,6.632343789848791
9735.947189437888,7.29304604377036
9737.947589517904,6.124840321429415
9739.947989597918,5.990851431317933
9741.948389677935,6.540129942911831
9743.948789757951,5.795085781263604
9745.949189837967,6.249837514213222
9747.949589917984,6.809722144279062
9749.949989997998,5.3522274856550895
9751.950390078015,6.169124515758205
9753.950790158031,5.971251097222568
9755.951190238047,6.4678484275794945
9757.951590318064,6.3491828605214735
9759.95199039808,6.0905254675979235
9761.952390478094,6.566129668563705
9763.95279055811,6.834926050064612
9765.953190638127,6.050343743380359
9767.953590718143,6.370222482827044
9769.95399079816,6.948520877036462
9771.954390878174,6.444322276763485
9773.95479095819,7.012318015722061
9775.955191038207,6.016663900811478
9777.955591118223,6.069875335734158
9779.95599119824,6.275040645452388
9781.956391278256,6.319436604399431
9783.95679135827,6.413698413057031
9785.957191438287,6.8105078424623935
9787.957591518303,7.175839706271964
9789.95799159832,5.786177357178415
9791.958391678336,6.708672134005119
9793.95879175835,6.332630702023465
9795.959191838367,6.302577191631439
9797.959591918383,6.382427549677236
9799.9599919984,6.902714448134585
9801.960392078416,5.486298930864233
9803.960792158432,5.982629422877867
9805.961192238447,6.006818727815171
9807.961592318463,5.90956160160426
9809.96199239848,6.896409842596369
9811.962392478496,6.525184680534891
9813.962792558512,6.297553737230818
9815.963192638526,6.625167263988735
9817.963592718543,6.223752261948604
9819.963992798559,7.272023105136887
9821.964392878575,6.324315094714888
9823.964792958592,5.821649131617182
9825.965193038608,6.570476170113189
9827.965593118623,6.4312426468525805
9829.965993198639,6.537501883166846
9831.966393278655,5.96093020057889
9833.966793358672,6.650159705719865
9835.967193438688,7.531175813442108
9837.967593518702,6.350025455355704
9839.967993598719,6.8610234319443935
9841.968393678735,6.15749722063326
9843.968793758751,5.932069284632051
9845.969193838768,6.093680082175042
9847.969593918784,6.092886636971886
9849.969993998799,6.322855590711394
9851.970394078815,6.357065566829161
9853.970794158831,6.1683294205416885
9855.971194238848,6.407895244002532
9857.971594318864,6.589786441020232
9859.971994398878,6.135538953983834
9861.972394478895,6.002176577039103
9863.972794558911,5.294944026337639
9865.973194638927,6.126085567934343
9867.973594718944,5.888077891624693
9869.97399479896,6.6685836686984175
9871.974394878975,5.48316081513422
9873.974794958991,6.237171035157411
9875.975195039007,6.669919109350074
9877.975595119024,6.586126515217467
9879.97599519904,5.563369976851378
9881.976395279054,5.992427112013131
9883.97679535907,7.013321211797395
9885.977195439087,6.684074417019495
9887.977595519103,7.154331394144438
9889.97799559912,6.190706364314274
9891.978395679136,6.099162936801184
9893.97879575915,7.003572071070361
9895.979195839167,6.803904720165006
9897.979595919183,5.913008131943318
9899.9799959992,6.354922144418544
9901.980396079216,6.162178829607288
9903.98079615923,5.876996509903246
9905.981196239247,6.168618314147063
9907.981596319263,6.204204449674212
9909.98199639928,6.206082156755158
9911.982396479296,6.50796670250386
9913.982796559312,6.559086847031489
9915.983196639327,6.5266168194531
9917.983596719343,6.22444479504499
9919.98399679936,6.976631222016039
9921.984396879376,5.858782716234391
9923.984796959392,6.311275763861934
9925.985197039407,6.3039539356243015
9927.985597119423,5.79434003125146
9929.98599719944,6.602671286531029
9931.986397279456,6.179345113411422
9933.986797359472,6.468894838656065
9935.987197439488,6.1875130977068284
9937.987597519503,6.020109180497543
9939.987997599519,5.276080249233256
9941.988397679535,6.268030544429768
9943.988797759552,6.007646481650031
9945.989197839568,6.129514700448125
9947.989597919583,6.409480911487025
9949.989997999599,6.613569073785615
9951.990398079615,5.890398468663655
9953.990798159632,5.76802638414038
9955.991198239648,6.630684601308482
9957.991598319664,6.737143027794005
9959.991998399679,6.353668499988248
9961.992398479695,7.12637886468237
9963.992798559711,6.567071056266356
9965.993198639728,6.170244002941426
9967.993598719744,5.858336315475403
9969.993998799759,6.689100425053173
9971.994398879775,5.806230982427811
9973.994798959791,5.493998891876565
9975.995199039808,6.570406366710787
9977.995599119824,5.7826531387886355
9979.99599919984,5.573038061967897
9981.996399279855,5.483728062911602
9983.996799359871,6.081404174910776
