substrate_concentration,comp_inhibitor_20000.0_um,comp_inhibitor_90000.0_um,comp_inhibitor_160000.0_um,comp_inhibitor_230000.0_um,comp_inhibitor_300000.0_um
8283.65673134627,9.245851398120287,7.1310700359042025,6.14577943461885,5.114287815528409,5.1107063276024896
8285.657131426286,7.622023982947868,8.186890262627182,6.376532673589903,5.703202235549441,5.3285368204811645
8287.6575315063,8.383213714533968,6.348390912610121,7.151480521241311,5.043627829178279,5.027571754260359
8289.657931586316,7.579905401360836,7.502266242945561,6.55158297587377,5.503216851733951,4.556838888396767
8291.658331666333,8.00094967239948,7.235878749632404,5.428553478469297,5.857082316546827,5.396300612574038
8293.658731746349,8.722951721151317,7.197072840159988,7.204787809208498,4.794712346755229,5.303213949099532
8295.659131826365,8.584627042970975,6.472018024538237,5.9637558637569645,6.547609066901386,5.811358811997432
8297.659531906382,7.9419062897216826,7.152572351375647,6.324542337340105,5.6384890096458875,4.947195403744999
8299.659931986396,8.5199004168179,6.5442067661222385,6.0263398010505345,6.190935817298702,4.81791110781512
8301.660332066413,8.617463354874133,7.35125720932593,6.220157278527521,5.343031325107211,4.425843777740131
8303.660732146429,7.9486112154636706,6.542026165599658,6.867886405967315,5.940140632241422,4.695320699612891
8305.661132226445,8.626865577383528,7.027513824627805,6.519315158367185,6.044699305943851,5.105551279499449
8307.661532306462,8.761666903257376,6.503644031206686,5.303678504021593,5.879210443812844,5.5146454467069566
8309.661932386476,8.167687402402292,7.059031630102595,6.091000193534707,5.098697885711684,5.294048169390552
8311.662332466492,8.339537157562273,7.240300506826051,5.832034620086516,6.097106614522201,5.534852044147056
8313.662732546509,8.565568073895085,7.9131792753976,7.136136305769473,6.067781487624137,4.880580645276771
8315.663132626525,7.477347091058871,7.046236026761947,7.1973561206407135,5.469517374187644,4.955070600462814
8317.663532706541,8.592428609413156,6.799908401274968,6.150570567187948,6.013123127937649,5.797876493001832
8319.663932786558,8.429286870994208,7.9911940998354165,6.323033576871363,6.317679993843529,4.823252645984755
8321.664332866572,8.455219601832564,7.181584618139865,7.0081812797388015,6.375586322710984,4.875930525278381
8323.664732946589,8.427868775609245,6.3443771898473,6.358849240376161,6.213392753706418,4.770612269282503
8325.665133026605,8.1579382860152,7.271295193966344,4.909483884782066,6.9039727499018735,5.544258665585003
8327.665533106621,8.700272858187613,6.087666030373348,6.046499078696791,5.506419441971287,5.514379754619455
8329.665933186638,7.913343192841024,6.421537714082345,6.319778683020511,5.681260386276266,5.660345415140275
8331.666333266652,8.542614760003394,6.2255901342619175,6.293346581917177,5.641271011145433,6.611681404981779
8333.666733346668,8.15002813325122,5.959660112101547,5.998545047583954,5.758133088045058,5.5249266055351995
8335.667133426685,8.374955416791208,6.842639377026268,6.1108262711965775,5.348455015948151,5.351291926734272
8337.667533506701,8.798404338144227,7.389654806327502,6.076299702514322,5.053653084996986,5.278612714335573
8339.667933586717,8.263254276402613,7.4957019437841925,5.696829458359225,5.993589751888274,4.916946668706636
8341.668333666734,8.314318152015167,6.206304621872272,6.0494149556069425,5.600623283088442,4.754576541108775
8343.668733746748,6.744489121643511,7.034289193884062,6.307667114665231,6.047694558364046,5.78054050549136
8345.669133826765,8.188352434912126,8.248417236761853,6.2349606500590316,5.406333483053142,4.3639121234001
8347.669533906781,8.1105434952227,7.511636240023336,7.022560981769955,6.397147672711477,5.089722210529957
8349.669933986797,8.986495856156264,6.550217712832635,6.981368415963328,5.405191860420221,5.663506828291817
8351.670334066814,7.998688593399586,6.538819929073311,6.4936817220492085,6.090586326174974,5.259161067832021
8353.670734146828,9.050307555638788,6.455549325462429,6.892688609577826,5.38552388247494,5.017372611278726
8355.671134226845,7.751945854087101,7.440465865074486,6.817106458075361,6.131071630831057,5.6488732407786895
8357.67153430686,8.40534440452708,7.259883998086279,6.676347468390675,5.397584949547807,5.11266462470085
8359.671934386877,8.433688498010808,6.9380312595206215,6.451258146376036,6.063507904546794,6.235544237428742
8361.672334466894,8.742091960235793,7.526176491788428,6.564136961812985,5.904106413095503,5.6426332535286825
8363.67273454691,8.67688794146163,7.874556830826752,7.288527045297602,5.522455878685302,5.090270807344612
8365.673134626924,8.494427294627975,6.752754463129512,6.3933953042520075,5.227141790858166,5.320513855518776
8367.67353470694,8.234463789129865,7.972855169639738,6.176856648919008,6.062647359909803,5.277745815183004
8369.673934786957,8.565024622578122,7.080662158420649,6.265075146585745,5.070312665803038,5.593065274119512
8371.674334866973,9.079232274616839,6.4374974054134695,6.042085012600266,5.572578053644362,5.879040240388553
8373.67473494699,8.354470655430216,6.5825194102904865,6.650902190430678,5.756884613165149,5.571808768613935
8375.675135027004,8.007244372022875,7.5289791675440805,6.7495095149808595,5.376122404640032,4.3444739719975605
8377.67553510702,8.295413150658812,7.262338842951604,5.989922595912179,6.007265250415712,5.066817468620555
8379.675935187037,8.11931518374698,7.1974164758179215,6.729000180036838,6.111758846734966,5.3229845598150005
8381.676335267053,7.604275778841312,6.64427414333789,6.63370100722601,5.2010513686635,5.148200707296497
8383.67673534707,8.16829750363242,6.9261577524798765,5.736847412109751,5.595827752795469,5.63134432541856
8385.677135427086,7.722100636592781,7.883003876736494,6.34024638246199,5.110012946657418,5.53530059954684
8387.6775355071,8.981573127323117,5.939349404803992,6.1094790783273725,5.931602109177308,5.729165844006838
8389.677935587117,7.82670842805555,7.433255838539147,5.828549873906705,5.533153318491922,5.497871728862354
8391.678335667133,8.118442934438374,6.95607559502876,6.327697493768429,5.871674558461405,4.795884844649449
8393.67873574715,8.256688975274507,7.042720601166493,6.513523189818595,5.264171616331008,5.80914217818919
8395.679135827166,8.759056508506228,6.756103359667288,5.918148609640939,5.328338037281971,5.437593657482499
8397.67953590718,8.404423893302248,7.618972889776696,5.764529357950888,5.647265985417397,5.445298829868112
8399.679935987197,8.594218617249355,6.79181034902317,6.751660688374871,5.086753812225502,4.634743213101591
8401.680336067213,8.071264493018806,7.9244809741514874,6.092769849491878,5.605212270105112,4.524751071589729
8403.68073614723,8.933604200798738,7.577280459057892,6.050833550534774,4.689733512968861,4.407105628701254
8405.681136227246,7.930756922503264,7.712088534688496,6.196965471644254,4.932775619515538,5.091412507444393
8407.681536307262,7.244459754530787,6.689042295515447,4.98859842393158,6.238268394266905,4.979430623201013
8409.681936387276,8.027394611506203,7.4197038686632775,5.934753927426624,5.50936688501128,4.955319825412451
8411.682336467293,7.966199351375672,7.870023042864298,6.430683627039902,5.464840351576807,4.87512539303854
8413.68273654731,7.719208663687856,7.58112343397017,7.091373101386415,6.677680588701766,5.292483400954041
8415.683136627325,8.084432091302826,7.775373756937981,6.1238258466971685,5.785629145072985,5.3675087088755715
8417.683536707342,8.869941962755968,7.862087601531049,5.984500398290316,5.020133466879987,5.255521650509818
8419.683936787356,8.119516676863668,6.983057224896294,5.39334607926658,5.107823114495594,5.091780298671748
8421.684336867373,8.406767813826384,7.262824762113515,6.440968331517341,5.911756027205876,5.276908797775806
8423.684736947389,7.8588630313504115,7.047812834104477,5.938199714086047,6.157226737061828,5.015674831760849
8425.685137027405,8.135191550235449,7.375752719169562,6.852924405748815,4.783776247991837,5.238939765268858
8427.685537107422,8.288662873558222,6.285122065829895,5.613328810823125,5.13192143323537,4.824104289141828
8429.685937187438,7.906595382345106,7.436873480888178,7.184493300232716,5.6738141471427825,6.329693430725101
8431.686337267452,8.015891908897803,7.200612941983006,7.013721369751299,5.735918493892289,5.522404897349858
8433.686737347469,8.689385943511647,6.520900528291926,6.5814412535876174,5.080665512816214,4.728391629878491
8435.687137427485,7.3688094978592185,7.166247487398797,6.097823356785577,5.280348992999735,4.942175326622444
8437.687537507501,7.746535444151328,7.229479785430771,6.887546008750918,5.642505117862062,5.349913764380164
8439.687937587518,7.867991628952755,7.626483920383923,6.044940024968596,6.189337327527968,4.862716395791462
8441.688337667532,7.9759090425162995,6.733109191033919,6.741242673950671,5.826857231848821,5.75005355342589
8443.688737747549,6.994007053926705,7.847175961479781,6.386660087872779,4.739491816691141,5.275329564871228
8445.689137827565,8.397164422779177,7.498964175702149,6.544494150046972,5.03644375469874,5.255563546643873
8447.689537907581,7.9258724737541195,6.999036458766106,6.64283853790066,6.347704340853991,5.395156500530042
8449.689937987598,8.596823697719454,7.067076457811432,6.465422358072774,5.291723760388282,4.815027953831249
8451.690338067614,7.76931823624386,7.667217920062966,6.897707778340991,5.638288050911761,5.111911949224617
8453.690738147629,8.434240151763266,7.605601169563404,6.472335297315697,5.500495618309095,5.409075559962638
8455.691138227645,7.876823316051527,6.939408073291121,5.817776980492703,5.308737998592112,4.85167133522829
8457.691538307661,7.276795136137329,6.965154404551089,5.351391946361472,6.332650472379151,4.809625032224517
8459.691938387678,8.939407334006454,6.669656036412571,6.578356906760974,6.537916042452198,5.7231191235750485
8461.692338467694,7.780790979555914,6.829599324482689,5.598114795829487,5.203008325052155,5.14145118791572
8463.692738547708,8.586713634433883,6.595037969178405,6.263587725965913,6.186542443532464,5.420077609667609
8465.693138627725,8.660992476496252,7.782126963802504,6.520505870107047,6.5808057851270885,5.073030877168247
8467.693538707741,8.228938365908908,8.096487012207422,6.169282386253162,5.906694975326936,5.067155159009053
8469.693938787757,7.601699512826841,7.486387519628359,5.3495211770121305,6.125459741372886,5.235746391243116
8471.694338867774,8.861971056128713,7.189203131114619,6.443664168062135,6.475883559349494,4.672930861385732
8473.69473894779,7.654635748658843,7.550897897265172,7.2016459927788405,5.244961021562235,4.532590463481187
8475.695139027805,7.731288454137718,7.674733390222646,5.905208857972264,5.581077965325465,5.0545602203139195
8477.69553910782,8.936331800016486,7.32853103264442,6.31552976152881,6.046864208160125,4.451671854471195
8479.695939187837,8.166145925649529,7.307100404625319,5.163409349102119,5.5488984110705095,5.174449674868542
8481.696339267854,8.707222398841493,7.844287738364894,5.8927531576142185,6.053980100217673,5.41826792605347
8483.69673934787,8.374588235936221,7.953201398261778,6.678744657001616,5.920342004274491,5.36758459007792
8485.697139427884,7.975483188901118,7.24035673510355,6.450769814302362,6.844427212703414,5.327926507442397
8487.6975395079,7.598521262739239,7.406006866103336,6.481690226357179,5.501395428462547,4.147415397697856
8489.697939587917,7.2905714802984,7.469615318908424,5.931464242926701,5.277568539504737,5.426842913804024
8491.698339667933,9.111161099257096,6.7772049253598645,6.58835310297323,6.5917928445696035,5.1444019360063615
8493.69873974795,7.491729105268388,7.31948452837692,6.374225837224953,6.673823988033889,6.220983020876752
8495.699139827966,7.813951187622903,7.270376326926731,6.069654507668622,5.577810602684065,4.847291988639689
8497.69953990798,9.12860193435363,6.98839477407115,6.407831970115594,6.986626200161622,5.305033753365773
8499.699939987997,8.363345486780059,6.7310780037954725,6.5385578342753945,6.072622980645151,6.109462631708882
8501.700340068013,7.658278976258445,8.120521880529411,6.06024928898512,5.8998782312072535,5.104452698213564
8503.70074014803,8.43054019720837,7.239078319757678,6.830207129838671,6.094172077417222,4.280753089486276
8505.701140228046,8.744701956376337,6.768196832474106,6.61268995089044,6.753127005206677,4.809998072590886
8507.70154030806,8.4040696335244,7.285653571612677,5.776079617366618,6.596131401065739,5.647136889671871
8509.701940388077,7.482424919543742,7.401502239541915,6.663685563800339,5.924661134535713,4.933258810621881
8511.702340468093,7.792074311844062,8.259400989751962,7.019076662910499,5.430431503730881,5.06957209995639
8513.70274054811,7.6469587618075145,7.711370870474814,6.397958357045485,5.620047614654525,4.938770456052409
8515.703140628126,7.786101807371084,7.426159382785974,6.205243807536283,6.510224357063217,4.526102503318766
8517.703540708142,8.409243423561454,7.522388372056929,5.779220012536333,6.371194509528272,5.432044930922137
8519.703940788157,8.038156771925216,7.2708949312009565,6.26203622518612,5.059664916325441,5.373244151001439
8521.704340868173,7.817849992705624,7.964014098470128,6.3511315881704276,6.405600120582853,5.627737704578492
8523.70474094819,7.3085101223049005,6.793705480064858,6.54268498220493,5.869159536955881,5.427480139361747
8525.705141028206,7.862536606358965,8.255682411963239,6.320988825036297,5.568699281885315,4.778557814060769
8527.705541108222,8.61866519726026,7.0897842137506615,6.24451223476743,6.512628196762224,4.668491841594814
8529.705941188236,8.947742254603158,7.159084705702567,5.621790540302865,4.939708303593406,6.261529663987836
8531.706341268253,8.350192165030306,6.5947547250081255,7.327949821008955,5.954457973186411,4.899589904874423
8533.70674134827,7.7177462284759,6.426790945063702,5.896300185007208,5.272521381967644,5.441385014876404
8535.707141428285,8.037111445340798,6.931089717650766,7.102580617147081,5.982294016964854,4.8698545024718785
8537.707541508302,7.253333802201618,7.660035526739278,6.1345012097426626,5.907312012602113,6.24176034034658
